,fs,Bm,D,pred_val_y,y_val,SE,prediction error,iGSE error
718,110000.0,0.0602,0.4,44.198946126908844,42.59937889999987,1.5398538593627649,3.7549073911708573,96.38526687683053
719,270000.0,0.1488,0.4,1241.8904697647004,1258.7981199999988,63.01478527053601,1.3431582051694237,94.9940515266629
720,230000.0,0.034,0.4,23.74297932654409,24.893179700000008,1.2169192250941565,4.620544210573133,95.11143518120285
721,340000.0,0.0386,0.9,182.38105254779472,176.40039099999933,3.1422034275527366,3.3903901878513496,98.21870948826142
722,350000.0,0.017099999999999997,0.4,8.690486635061852,8.80683999999999,0.43076017754063756,1.3211704191076328,95.10879977902815
723,100000.0,0.0754,0.9,103.17649946810396,105.79340600000023,2.316616833009471,2.4736007950214502,97.81024458839195
724,230000.0,0.038,0.4,31.746288197360006,32.27023050000005,1.606706322727928,1.6236088014309045,95.0210881737336
725,490000.0,0.026100000000000005,0.10000000000000003,174.82868248186782,166.9211560000015,2.1337536281964002,4.7372823621388305,98.72169970582017
726,310000.0,0.0754,0.4,307.8554546137443,304.6625000000008,14.416026393392716,1.048030070567755,95.26819795892416
727,170000.0,0.1062,0.4,285.6333058918523,283.53278099999915,12.848481135991996,0.7408402246980863,95.46843187208323
728,440000.0,0.0356,0.9,255.36084754753787,245.84949999999984,3.893970672576237,3.868768310506242,98.41611609030066
729,390000.0,0.012799999999999999,0.10000000000000003,21.658472121331123,23.904910199999872,0.24885040741804332,9.397391832364052,98.9589987775062
730,150000.0,0.0432,0.9,50.128477982529475,50.43141019999956,1.109472324246573,0.6006816312863867,97.80003708036983
731,420000.0,0.0158,0.10000000000000003,40.200550707423545,41.45691020000019,0.4746776399428434,3.030518884585462,98.85500960478514
732,360000.0,0.0138,0.4,5.407236457631471,5.720130000000003,0.2638640694536498,5.470042505476834,95.38709663148128
733,270000.0,0.031,0.9,70.51248527856568,66.91546089999977,1.2518883602321127,5.375475757301281,98.12914931258865
734,240000.0,0.2347,0.4,2655.912482143909,2969.1832499999996,162.6313463564744,10.550738754709416,94.5226908323535
735,420000.0,0.0744,0.4,505.1405388089405,506.97415599999874,22.775983912130208,0.36167863181140986,95.50746647682566
736,130000.0,0.131,0.10000000000000003,626.9954511004323,597.9311880000016,14.069974982917152,4.860803999478052,97.64689060124472
737,410000.0,0.010299999999999997,0.9,13.081841352861103,14.25101950000004,0.1567734444478095,8.20417196916287,98.8999141819446
738,300000.0,0.013900000000000003,0.4,3.8902277515289927,4.030959999999988,0.20010821635210618,3.4912836761217085,95.03571813284908
739,240000.0,0.034,0.4,25.48889839566397,26.184689499999934,1.3035541826692816,2.6572440522388683,95.02169318192877
740,330000.0,0.0273,0.4,25.574550678144924,24.94741990000002,1.2603562278536753,2.513810168180566,94.94794959596734
741,470000.0,0.010000000000000002,0.9,16.347456550491152,18.752169900000087,0.18157164996273956,12.823653808239673,99.0317299228249
742,340000.0,0.0228,0.10000000000000003,61.655631551807424,59.025578099999876,0.8433633583302935,4.455786010857476,98.57119000698056
743,440000.0,0.0836,0.4,729.0113182585367,725.5006880000004,32.85610015253375,0.4838906863360894,95.47125168921498
744,170000.0,0.0191,0.10000000000000003,8.440648305590509,8.786590000000054,0.17679300656761754,3.9371553060919275,97.987922429889
745,250000.0,0.0269,0.10000000000000003,43.924320752539515,42.17678910000019,0.775610209878673,4.143349197104515,98.16104965212094
746,60000.0,0.0943,0.10000000000000003,99.82707503140594,93.63792189999991,1.7743726215848588,6.609665193142264,98.10507048257672
747,200000.0,0.021700000000000004,0.9,16.17227008467249,16.14120000000012,0.3162155251298131,0.1924893110324617,98.04094165780852
748,300000.0,0.011799999999999998,0.10000000000000003,10.136172328368922,10.190059599999971,0.13291101591959809,0.5288219475286466,98.69567970024829
749,250000.0,0.0671,0.9,336.60830778275414,361.4317500000003,7.609472841088351,6.868085666864116,97.89463077300532
750,160000.0,0.019300000000000005,0.10000000000000003,7.583550591932769,7.556379999999978,0.16452119705662405,0.3595715399806742,97.82275114464036
751,150000.0,0.0592,0.10000000000000003,114.72538871512798,111.66532799999933,2.4376147249972284,2.740385731127446,97.81703527078948
752,350000.0,0.0599,0.4,211.0789410900123,206.8410160000003,9.87034543380636,2.048880426120123,95.22805214135752
753,200000.0,0.0837,0.10000000000000003,429.07395592989866,418.3926880000004,9.217055882293687,2.5529289197086134,97.79703227454739
754,80000.0,0.0534,0.10000000000000003,34.40437425845209,33.89992190000012,0.682262953119519,1.4880634826830146,97.98742028040037
755,260000.0,0.148,0.4,1160.1931130954256,1172.4811200000006,58.49360146819255,1.0480345222595147,95.01112636524223
756,180000.0,0.027000000000000003,0.4,9.243195739574741,9.43546999999999,0.46039744842794583,2.0377814822711424,95.12056687766538
757,90000.0,0.0845,0.4,77.8338671787117,76.41489999999993,2.597401055861356,1.8569247341968238,96.60092330702342
758,270000.0,0.026299999999999997,0.10000000000000003,50.43464347310611,47.85101170000003,0.8301933854457033,5.399325283452838,98.2650452812773
759,270000.0,0.1864,0.4,2238.150815163739,2118.2972500000046,110.63022237443188,5.658014481382825,94.77739857451868
760,410000.0,0.0413,0.10000000000000003,327.42581926214467,315.57984399999845,5.034646290441305,3.753717319838172,98.40463629532647
761,350000.0,0.015100000000000002,0.10000000000000003,25.741715534565213,24.294839800000066,0.3157074817144121,5.9554858005902265,98.70051630587658
762,470000.0,0.024,0.4,38.05095993707202,37.072851600000064,1.6176768262288679,2.638341252044277,95.63649205169622
763,350000.0,0.010799999999999997,0.4,2.777927455688231,2.912099999999982,0.13666707206622952,4.60741541539616,95.30692379841935
764,80000.0,0.2638,0.4,904.9644037179239,940.9423119999958,36.90089543241651,3.823604042802579,96.07830416787371
765,260000.0,0.0394,0.9,112.85532902610848,104.78199199999978,2.1440218440579555,7.70488981170421,97.95382603142536
766,230000.0,0.0483,0.9,140.26159136692922,137.2855940000002,2.9252153499676625,2.1677419168460004,97.86924813832422
767,240000.0,0.0457,0.10000000000000003,135.27067394200142,140.8245940000005,2.7289219082838176,3.9438566093072205,98.06218372034945
768,290000.0,0.0585,0.10000000000000003,356.77328972037253,350.67978099999914,6.865984535133608,1.7376276165672089,98.04209284163616
769,100000.0,0.0174,0.10000000000000003,2.5009999391031297,2.2335499999999797,0.05942172340903973,11.974208730637432,97.33958391757336
770,240000.0,0.011000000000000003,0.9,4.539796134818062,4.79905000000001,0.07776705683267338,5.402191375000199,98.3795322650801
771,420000.0,0.0424,0.4,122.89479268805187,123.19845299999986,5.589835438954902,0.2464806209441557,95.46273893637698
772,440000.0,0.0179,0.9,55.507367721462174,55.021539100000474,0.6989365200994904,0.882978974068167,98.7297038004895
773,250000.0,0.011000000000000003,0.9,4.9972795600257,5.549499999999879,0.08306987893202589,9.95081430713021,98.50311056974452
774,160000.0,0.0482,0.4,37.31204460343212,36.413628900000155,1.618939809147621,2.4672512204131385,95.55402782405021
775,380000.0,0.06,0.4,246.76703558437873,243.90473399999942,11.320220307538584,1.173532607357804,95.35875334525544
776,350000.0,0.013499999999999998,0.4,4.8357577247659895,4.875110000000014,0.2386516738505211,0.80720794472379,95.104691507463
777,70000.0,0.1065,0.9,139.26959994102043,144.99053100000074,3.0847773572255734,3.9457273654513916,97.87242840208265
778,490000.0,0.0528,0.4,287.16695435331565,289.1366559999992,12.40443599155714,0.6812355354499154,95.70983625419076
779,100000.0,0.1189,0.9,299.16140766031396,314.8247500000012,7.228104465387436,4.975257612270692,97.70408633203475
780,360000.0,0.012299999999999998,0.9,15.427726089567958,16.488509799999694,0.19794077750503725,6.4334722985806465,98.79952294109053
781,420000.0,0.0476,0.4,164.97584012281652,164.07690600000078,7.462963697782225,0.5478736433607185,95.45154532729781
782,240000.0,0.010500000000000002,0.10000000000000003,4.4070282605829325,4.505359999999952,0.06923466000974798,2.182550105141879,98.46328240118994
783,70000.0,0.1174,0.10000000000000003,197.90107022902055,189.1343279999997,3.9349921834373127,4.635193579994036,97.9194722475566
784,120000.0,0.0338,0.4,10.676240163765245,11.009839800000014,0.41907696260507343,3.030013536025918,96.19361434664043
785,200000.0,0.0948,0.4,268.446311302532,266.1638439999995,12.58062072907656,0.85754220717242,95.27335473518463
786,160000.0,0.0375,0.10000000000000003,40.78475857565061,39.34085159999998,0.8647438946538575,3.6702483981069567,97.80191871938568
787,320000.0,0.015199999999999998,0.4,5.46940852413044,5.546619999999977,0.27768895925657944,1.3920455316848301,94.99354635333626
788,120000.0,0.0475,0.4,26.3504645311268,25.874039099999926,0.9805507190440199,1.8413260847506216,96.21029126819238
789,100000.0,0.1865,0.10000000000000003,880.028315999502,934.2321880000011,22.2543533751872,5.801970077325046,97.61789909820713
790,340000.0,0.014600000000000002,0.10000000000000003,22.357218254183152,22.60148050000002,0.276954354464122,1.0807355996739514,98.77461852791404
791,470000.0,0.0351,0.10000000000000003,296.4148473770013,306.02025000000265,4.1815209637760615,3.138812749483492,98.63358030595164
792,370000.0,0.084,0.4,544.1177368529687,544.3289999999978,25.130248886086235,0.038811664825695286,95.3832610634219
793,250000.0,0.0758,0.4,220.16104575615793,216.82629699999956,10.31872363510641,1.5379816942399671,95.24101837375083
794,210000.0,0.0678,0.4,125.63052447483066,124.44714099999985,5.8919260998713945,0.9509125443314288,95.26551911717168
795,110000.0,0.1074,0.9,272.0581950331545,281.5919379999986,6.539528654609947,3.385659062030444,97.67765771241291
796,120000.0,0.0189,0.10000000000000003,4.261466489447319,3.8104500000000048,0.09808689030593243,11.83630514630328,97.42584497091072
797,80000.0,0.1342,0.9,296.0911833883184,303.1144380000011,6.8196102755664025,2.317030708937274,97.75015326865876
798,270000.0,0.0513,0.10000000000000003,231.0230785435604,229.4648749999996,4.40616766920838,0.6790597225657226,98.0798073477658
799,360000.0,0.0179,0.10000000000000003,39.93117770428154,40.44803910000001,0.5053726843989441,1.2778404274200568,98.75056320245956
800,180000.0,0.0264,0.10000000000000003,20.812039409923734,21.48648050000014,0.43526212954969523,3.138909092517047,97.97425115970161
801,70000.0,0.024299999999999995,0.9,3.5292954028734833,3.454409999999964,0.07691669713325844,2.167820347715538,97.77337672328244
802,500000.0,0.0531,0.4,302.205089370157,303.12762500000053,12.998758464335843,0.30433901556927895,95.7117869200025
803,250000.0,0.021700000000000004,0.9,26.26062204167912,25.50484959999996,0.4535029104207595,2.9632499447444713,98.22189537467116
804,60000.0,0.1473,0.10000000000000003,263.6634462878381,276.63253099999986,5.40659475919678,4.68819941938129,98.04556798159189
805,190000.0,0.017,0.10000000000000003,8.010110804353818,8.364850000000002,0.15817962827496856,4.240831522934469,98.1089962369323
806,190000.0,0.1195,0.4,433.5021316851489,432.74534399999993,20.650166429876144,0.17488060718430118,95.22810199666154
807,350000.0,0.0235,0.10000000000000003,69.58679271162974,64.07898050000081,0.9531612932143254,8.595349315254573,98.51252113286306
808,410000.0,0.0593,0.4,276.0774546100352,277.81899999999905,12.429331766998642,0.6268633138712084,95.52610448997416
809,290000.0,0.0654,0.10000000000000003,463.4232915064281,463.8540940000004,9.071317487582656,0.09287456964264426,98.04435972325759
810,500000.0,0.0747,0.4,701.9600508742326,700.996749999997,30.493008084123723,0.13741873614045236,95.65005000606297
811,360000.0,0.1051,0.4,881.9092481993615,889.4248749999992,42.08256739452281,0.8449984941828549,95.26856415000503
812,430000.0,0.0837,0.4,701.0485946856863,701.6533750000016,31.752617219942863,0.08619360155079903,95.4746006573484
813,380000.0,0.013699999999999997,0.4,5.954903441357237,6.243419999999974,0.2827696186138766,4.6211300640152055,95.47091788452678
814,70000.0,0.0483,0.9,20.896304676553736,20.508400000000133,0.4278935660550598,1.8914429041446463,97.91356923965274
815,140000.0,0.1307,0.10000000000000003,696.7306659988519,681.0320619999972,15.769324029430631,2.3051196668703726,97.68449608919724
816,340000.0,0.0546,0.9,383.1275099948054,393.9223120000018,7.472682898974429,2.740337796655792,98.10300593001841
817,390000.0,0.017300000000000003,0.4,11.212612440382399,11.14388960000001,0.528193660948137,0.6166862993903733,95.26023964785027
818,140000.0,0.0432,0.9,44.684780420779276,43.09629999999996,0.9924277527158409,3.6858858435163135,97.69718571497822
819,350000.0,0.017800000000000003,0.9,34.265990668489394,33.44675000000034,0.4761720655222508,2.4493879629232826,98.57632784793068
820,370000.0,0.0126,0.9,17.310736908388147,17.590480500000123,0.21973941964916577,1.590312394320174,98.75080490468032
821,50000.0,0.0534,0.10000000000000003,16.98987296194608,17.819349599999967,0.3192378003758076,4.654920952074975,98.20847669784867
822,100000.0,0.067,0.9,77.47472707846676,77.54821090000009,1.7246667218096023,0.09475888699494123,97.77600707766993
823,210000.0,0.048,0.9,116.38730189748917,115.15759399999918,2.4863148793377823,1.0678478550793586,97.84094579178357
824,390000.0,0.118,0.4,1327.5137531921566,1325.727119999997,63.95610996828453,0.13476628524877535,95.17577116712489
825,170000.0,0.0177,0.9,6.98584701191243,6.865200000000018,0.14617541568082082,1.7573706798405164,97.87077702498368
826,170000.0,0.0273,0.4,8.955763974909194,9.193200000000001,0.4315280674288626,2.582735337975966,95.30600805564045
827,480000.0,0.024100000000000003,0.4,40.41938154863858,38.977859400000106,1.6911331496364772,3.6983101966817413,95.66129804030112
828,150000.0,0.0121,0.10000000000000003,2.0346613776835234,2.206010000000058,0.04617058625438908,7.7673547407550405,97.90705453491199
829,170000.0,0.0276,0.9,20.828384445482953,20.085949200000016,0.4434723960207485,3.6962915622774597,97.79212626894055
830,310000.0,0.0336,0.10000000000000003,121.81748826902391,110.10827300000001,1.9138031068733046,10.634273837919427,98.26188981560605
831,380000.0,0.1314,0.4,1715.6531580754029,1628.7485000000054,80.23287721242788,5.335670797265336,95.07395541961036
832,90000.0,0.027499999999999997,0.9,7.168025352523881,7.004869999999964,0.15725574418469712,2.329170313280877,97.75505121173273
833,140000.0,0.010599999999999998,0.10000000000000003,1.2655681300719892,1.247049999999972,0.02967238920573756,1.4849548993238129,97.62059346411625
834,340000.0,0.1658,0.4,2259.6812282186283,2310.0549999999953,119.83618006641277,2.180630841316204,94.812410091257
835,360000.0,0.0252,0.10000000000000003,85.43642173133328,84.98353119999997,1.1877174943485294,0.5329156425231127,98.60241451775713
836,210000.0,0.081,0.10000000000000003,427.21818464608197,431.3464379999975,9.188752289386908,0.9570621176464972,97.86975120694355
837,390000.0,0.0381,0.4,81.00925367408479,81.37553119999993,3.796410659804015,0.45010769271038287,95.33470245438593
838,130000.0,0.0538,0.4,39.90296710137199,38.23562889999995,1.523233405487006,4.36069249895885,96.01619366724472
839,240000.0,0.1489,0.4,1045.887759424008,1045.559810000001,52.18119141978435,0.031365917173774495,95.00925811027642
840,300000.0,0.0382,0.4,51.991092997509725,50.584570300000166,2.500898350853639,2.7805370079610103,95.05600554473104
841,430000.0,0.0398,0.10000000000000003,325.59968022382765,328.06943799999993,4.957408184770033,0.7528155597877689,98.48891496416377
842,110000.0,0.013600000000000001,0.10000000000000003,1.5554625467627305,1.4868200000000078,0.037454021226087875,4.616735500109118,97.48093103226431
843,140000.0,0.012200000000000003,0.9,1.945926661836465,1.6868700000000396,0.04215776059812448,15.357239255924837,97.5008293112022
