,frequency,peak flux density,duty cycle,loss calculted by iGSE,loss calculted by SE,Measured loss,error for iGSE,error for SE,loss error percent by iGSE
853,50000.0,0.0951,0.4,23.85421440759409,1.349774778744128,51.629050799999995,0.5379691464791738,0.9738562929624085,2.164357623261895
854,50000.0,0.1046,0.4,30.259977820504712,1.7122406200252422,64.9330781,0.5339820826928469,0.9736306876229045,2.1458402410328326
855,50000.0,0.1187,0.4,41.50183860573058,2.348353798802567,86.89569999999999,0.5223947950735124,0.972975028697593,2.093779526866586
856,50000.0,0.133,0.4,55.14177229643337,3.12016033012945,113.388453,0.5136914664808649,0.9724825566662467,2.0563077369084506
857,50000.0,0.1492,0.4,73.48248336843639,4.1579572077051665,149.171234,0.5073950828318791,0.9721262800058009,2.0300243971350986
858,50000.0,0.1655,0.4,95.20849715116339,5.387309176522737,189.035406,0.4963456890654474,0.9715010574446422,1.9854888130401511
859,50000.0,0.1865,0.4,128.31706562113175,7.260735394527192,250.816125,0.4884018496772018,0.971051560602305,1.9546591389531793
860,50000.0,0.2082,0.4,168.92856726818812,9.55871007160024,317.06003100000004,0.4672032083785796,0.9698520496530191,1.8768881789936744
861,50000.0,0.2341,0.4,226.41915369564657,12.81177647945012,417.930094,0.4582367794369779,0.9693446902642763,1.8458248217011848
862,50000.0,0.2626,0.4,301.68701984400934,17.07075837845602,544.1175,0.4455480298942611,0.9686267058522174,1.8035827337925974
863,50000.0,0.2933,0.4,397.6615004072054,22.501410214386095,698.4715620000001,0.4306690178358252,0.9677847868996189,1.7564475346111332
864,60000.0,0.0596,0.4,9.966524361138413,0.5639491196205935,21.6,0.538586835132481,0.9738912444620095,2.1672550246526234
865,60000.0,0.0596,0.4,9.966524361138413,0.5639491196205935,21.771009799999998,0.5422112041335624,0.974096326959506,2.1844134435560876
866,60000.0,0.0849,0.4,24.12241131012274,1.3649505212181803,49.8551094,0.5161496664949102,0.9726216522710472,2.066754801543359
867,60000.0,0.0951,0.4,32.02684028256251,1.8122173515178601,63.998339800000004,0.4995676390567477,0.9716833693314361,1.998272050422809
868,60000.0,0.1056,0.4,41.604540229627005,2.354165101547768,82.4419688,0.4953475658671193,0.9714445793105834,1.9815618282278782
869,60000.0,0.1182,0.4,55.1361587825655,3.1198426931991565,106.657383,0.48305351929959217,0.9707489289025668,1.9344362276054299
870,60000.0,0.1323,0.4,73.0641488329734,4.134286027619445,139.376656,0.47577915176144414,0.9703373136774106,1.907592960791465
871,60000.0,0.1478,0.4,96.36164332379589,5.452559181969537,179.65965599999998,0.4636433940194347,0.9696506199367901,1.8644312176817577
872,60000.0,0.1663,0.4,129.3768412415447,7.320702089682992,236.93432800000002,0.45395484760002913,0.9691024000132097,1.8313503848625199
873,60000.0,0.1874,0.4,174.36387324292826,9.866263227369895,313.65775,0.44409512201458995,0.9685444940309306,1.798868906536642
874,60000.0,0.2084,0.4,227.34939206787806,12.864413395996754,390.137531,0.417258340962131,0.9670259527120534,1.7160262776665771
875,60000.0,0.235,0.4,306.9200498623781,17.36686588443016,514.119812,0.4030184352001239,0.9662201971620767,1.6750936024887575
876,60000.0,0.2619,0.4,402.35520949025175,22.767000605702496,661.998312,0.3922111247162036,0.9656086727216572,1.6453081664797953
877,60000.0,0.2944,0.4,538.9195676181018,30.494403534455838,868.551875,0.37951942407803585,0.9648905213238348,1.6116539966043462
878,70000.0,0.051,0.4,8.662727593058202,0.49017465092115375,17.6274902,0.5085671587519475,0.972192601138354,2.0348660408213264
879,70000.0,0.0532,0.4,9.626652248500537,0.5447176832882764,19.2965,0.5011192574559875,0.9717711666214973,2.0044870742064727
880,70000.0,0.0671,0.4,17.191787872531986,0.9727858262427382,34.1473,0.4965403451361605,0.9715120719283006,1.9862564762422716
881,70000.0,0.0747,0.4,22.476690805958437,1.2718285264449682,44.211191400000004,0.4916063083982298,0.971232882757261,1.9669795603665945
882,70000.0,0.0848,0.4,30.854702408430136,1.7458927133352262,59.11012109999999,0.47801320934140096,0.9704637263323891,1.9157572909810305
883,70000.0,0.0949,0.4,40.870438360128,2.312626437915935,75.8104531,0.4608865045798282,0.9694946231904801,1.8548969901423533
884,70000.0,0.1059,0.4,53.75240885613133,3.0415441284727796,98.02074219999999,0.45162209906087264,0.9689704029962672,1.8235599908155398
885,70000.0,0.1181,0.4,70.58258147734372,3.9938681974134194,126.656344,0.4427236785127501,0.9684668918170145,1.794441933816991
886,70000.0,0.1326,0.4,94.26296056568023,5.333806620804167,167.09715599999998,0.43587932420776665,0.9680796086032478,1.7726703574472455
887,70000.0,0.1484,0.4,124.87601040980158,7.066025585301998,216.60084400000002,0.4234740359100283,0.9673776636562783,1.7345272585918465
888,70000.0,0.167,0.4,167.72319706631876,9.490505004364195,285.644094,0.41282455828994397,0.9667750700829677,1.7030685021288654
889,70000.0,0.1866,0.4,221.3065671140465,12.522484184844409,369.159719,0.40051268943010954,0.966078411212453,1.6680920219134752
890,70000.0,0.2094,0.4,295.16630540266743,16.70178811006127,471.410656,0.3738658605912646,0.9645706182126242,1.597101862141409
891,70000.0,0.2343,0.4,390.81207639966226,22.113840134888406,611.375312,0.36076568888397925,0.9638293537523668,1.5643715967844856
892,70000.0,0.2621,0.4,517.1507461801801,29.262629323080553,789.8219379999999,0.34523122073600826,0.9629503462550307,1.5272566922388595
893,70000.0,0.2951,0.4,695.4724376510244,39.35284304957877,1037.23488,0.3294937809543925,0.9620598537434658,1.4914104770323995
894,80000.0,0.0447,0.4,7.732328304671675,0.4375286290414384,14.6075801,0.47066329592321215,0.9700478363941035,1.8891567357757524
895,80000.0,0.0533,0.4,12.001124596156087,0.6790756140474842,22.437359400000002,0.4651275855501924,0.9697346019225648,1.869604737474903
896,80000.0,0.0594,0.4,15.732050357493996,0.8901875546032558,29.6845703,0.4700260034589756,0.9700117756259636,1.8868850293159463
897,80000.0,0.0669,0.4,21.173446624387196,1.1980853254838055,38.8013594,0.45431173155270443,0.9691225940531403,1.832548100851436
898,80000.0,0.0753,0.4,28.45255297313894,1.6099686930707704,51.6465781,0.44909122695315723,0.9688271952896185,1.8151825654716371
899,80000.0,0.0846,0.4,38.05999018784359,2.1535991065145144,68.0690469,0.44086200819357163,0.9683615504462937,1.7884672740073735
900,80000.0,0.095,0.4,50.846509130632796,2.8771157347299647,88.33207030000001,0.4243709112902702,0.9674284127502221,1.7372297884415393
901,80000.0,0.1056,0.4,66.22610776568952,3.7473600441882744,113.4775,0.41639437099257987,0.9669770655487804,1.7134858717877202
902,80000.0,0.1184,0.4,88.13720091374947,4.987184605191183,148.985109,0.40841603898984646,0.9665256169649064,1.6903771330995174
903,80000.0,0.1329,0.4,117.62567764710631,6.655770351850555,194.925453,0.39656070648143465,0.9658547908987004,1.6571675241251655
904,80000.0,0.1488,0.4,155.99427994951705,8.826832068599886,254.77031200000002,0.38770620986044463,0.965353765125507,1.6332029102762544
905,80000.0,0.1673,0.4,209.04972026930258,11.828938698278392,335.041781,0.37604880309150884,0.964694138554981,1.6026894490382078
906,80000.0,0.1875,0.4,277.92256474694017,15.726062570305258,435.084688,0.361221912854492,0.9638551688808105,1.5654888921889534
907,80000.0,0.2099,0.4,368.43722711183426,20.847774242678746,554.68975,0.33577783416435175,0.9624154326942607,1.5055203686885616
908,80000.0,0.2352,0.4,489.59473334436785,27.703390754457313,724.418125,0.3241544952449004,0.9617577338302278,1.479628099860428
909,80000.0,0.2638,0.4,652.1398127590417,36.90089543241651,940.942312,0.30692901738800576,0.9607830416787373,1.442853654370689
910,80000.0,0.2958,0.4,868.0798161399372,49.119716195286124,1223.9356200000002,0.2907471586291957,0.9598674020163853,1.409934429120165
911,90000.0,0.0397,0.4,6.9545308193312145,0.3935174781921808,12.197330099999999,0.42983171216041655,0.9677374085176083,1.7538681496810105
912,90000.0,0.0478,0.4,11.059007774769572,0.6257665633946454,19.5196191,0.43344141511605766,0.9679416611467256,1.7650425334298776
913,90000.0,0.054,0.4,14.99807368197554,0.8486559749891366,26.6015391,0.43619526578537177,0.9680974859462498,1.7736637160257007
914,90000.0,0.0594,0.4,19.03017091934012,1.0768095022210356,33.0488711,0.4241809088801185,0.9674176615908362,1.736656556584726
915,90000.0,0.0671,0.4,25.804033197433398,1.4601039717612183,44.137031199999996,0.4153654539992395,0.9669188449684123,1.7104702533242009
916,90000.0,0.0751,0.4,34.189526225451424,1.9345914901156336,58.2229492,0.4127826450699371,0.9667726984514272,1.7029469439286227
917,90000.0,0.0845,0.4,45.90318523115135,2.5974010558613565,76.41489999999999,0.3992901223301823,0.9660092330702342,1.6646971144856944
918,90000.0,0.0947,0.4,61.022066325846666,3.4528928375548444,100.902523,0.3952374577804495,0.9657799157553787,1.6535415641482705
919,90000.0,0.1058,0.4,80.48954773173503,4.55444726137075,130.13065600000002,0.38147128274113196,0.9650009659417167,1.616739808673229
920,90000.0,0.1183,0.4,106.38977271628636,6.019994181114055,168.74015599999998,0.3695053078160816,0.9643238792483158,1.5860561752489664
921,90000.0,0.1321,0.4,140.1550694792186,7.930580930636501,220.362234,0.36397872296385136,0.9640111611382716,1.5722744444336638
922,90000.0,0.1487,0.4,188.38080725926548,10.659402070146012,291.41015600000003,0.3535544201854603,0.9634213089328774,1.5469206244505413
923,90000.0,0.1674,0.4,253.25338938193676,14.330173770483908,381.783875,0.3366577114291777,0.9624652199612048,1.5075173364184427
924,90000.0,0.1864,0.4,331.2816339082501,18.745349835044145,491.55996899999997,0.32606059321268666,0.9618655891097508,1.483812921353013
925,90000.0,0.2098,0.4,445.147410997359,25.188368726835908,638.007062,0.3022845082593162,0.9605202352339542,1.433248955824625
926,90000.0,0.2359,0.4,596.6481989370484,33.76093955338783,832.267938,0.28310563017621804,0.9594350112362638,1.3949056403467188
927,90000.0,0.2635,0.4,786.6173765166666,44.51021849648739,1079.8806200000001,0.2715700588119949,0.9587822786406822,1.3728156181623836
928,90000.0,0.2934,0.4,1028.912012538497,58.22029853262304,1400.0978799999998,0.26511422720067457,0.9584169797238583,1.3607556943044385
929,100000.0,0.0358,0.4,6.368241113250506,0.36034266703373335,10.4085303,0.3881709588480032,0.9653800626363422,1.6344435009445224
930,100000.0,0.043,0.4,10.065603452204574,0.5695554437667963,16.6698594,0.39617946314504765,0.9658332184993237,1.6561212131150427
931,100000.0,0.0476,0.4,12.974977408595025,0.7341804245425487,21.6260801,0.4000310112328204,0.9660511557736001,1.6667528134325857
932,100000.0,0.0536,0.4,17.454539632031643,0.9876534589378805,28.6551895,0.39087683813671364,0.9655331730073576,1.6417041127463206
933,100000.0,0.0603,0.4,23.42597256060181,1.3255430000572994,38.3996914,0.38994372854252135,0.9654803736246353,1.6391930495377272
934,100000.0,0.0676,0.4,31.16604955422459,1.7635100834840225,50.9092383,0.3878115132941482,0.9653597236499211,1.633483839888819
935,100000.0,0.0754,0.4,40.94095956235463,2.316616833009471,65.96661719999999,0.3793685154685386,0.9648819822610296,1.611262117575196
936,100000.0,0.0841,0.4,53.78166927990241,3.043199809994993,85.70217969999999,0.3724585597686681,0.9644909870361793,1.5935202615963782
937,100000.0,0.0947,0.4,72.34798478977144,4.093762363899477,113.704727,0.3637205180592761,0.9639965507863233,1.571636408815019
938,100000.0,0.1059,0.4,95.65419223585249,5.412528534999371,147.563469,0.3517759315088175,0.9633206743398031,1.5426764426190116
939,100000.0,0.1182,0.4,125.86990400101585,7.122264389869351,192.248562,0.3452751859802423,0.9629528339989907,1.5273592486290322
940,100000.0,0.1333,0.4,169.96503981100315,9.617358177685308,255.042391,0.33358121704950944,0.9622911385829765,1.5005579458199212
941,100000.0,0.1496,0.4,226.73732990779575,12.829780267754236,332.94218800000004,0.31898888732059477,0.9614654413583831,1.468404819512487
942,100000.0,0.1669,0.4,298.0226975120573,16.863415148436122,431.06531199999995,0.3086367907235892,0.9608796748915021,1.4464177245511982
943,100000.0,0.187,0.4,395.93475215939645,22.403703318895506,564.41975,0.29851010323540866,0.9603066630483864,1.4255372808820137
944,100000.0,0.2103,0.4,530.9162180808992,30.04153935011487,726.340688,0.2690534526672432,0.9586398781640127,1.36808909440646
945,100000.0,0.2355,0.4,704.3955701503777,39.85775253807507,948.596125,0.2574336415823144,0.9579823789201384,1.3466809917579254
946,100000.0,0.2622,0.4,921.164304677578,52.12346649895694,1226.43875,0.2489112850702263,0.9575001470730137,1.3314006456527567
947,100000.0,0.2946,0.4,1232.3843040317745,69.73364215141208,1599.1755,0.22936269094181694,0.9563940029400074,1.2976272862030613
948,110000.0,0.0325,0.4,5.8342142462494895,0.33012511369354697,9.20946,0.36649768322469617,0.9641536948210266,1.578526192438044
949,110000.0,0.0379,0.4,8.56548256370142,0.4846721059309388,13.3093398,0.3564306951046949,0.9635840610267582,1.553834206189617
950,110000.0,0.0422,0.4,11.203427962267018,0.6339384831776542,17.5357598,0.3611096359641618,0.963848815768014,1.5652137773420942
951,110000.0,0.0475,0.4,15.056059992300526,0.8519370916023993,23.7418398,0.365842743480203,0.9641166354933286,1.5768959350680902
952,110000.0,0.0537,0.4,20.455830742022957,1.1574795104152065,32.0350195,0.36145408801692913,0.9638683063571974,1.5660581036285954
953,110000.0,0.0602,0.4,27.21343197105611,1.539853859362765,42.599378900000005,0.361177729024211,0.9638526687683053,1.5653806159145311
954,110000.0,0.0668,0.4,35.290021225128726,1.9968622641313796,54.5600586,0.3531894552413709,0.9634006576354487,1.5460477694796564
955,110000.0,0.0751,0.4,47.28452728363799,2.6755633726497696,72.66380000000001,0.34926982508982485,0.9631788679830978,1.536735253037923
956,110000.0,0.0844,0.4,63.29713617377306,3.5816261443048107,97.3599922,0.3498650241903669,0.9632125469263872,1.5381421354152947
957,110000.0,0.0946,0.4,84.17179677836432,4.76280486255893,126.666977,0.3354874429634148,0.9623990011022452,1.5048624580693128
958,110000.0,0.1058,0.4,111.31801565988664,6.298855514173831,164.722984,0.32421078736719194,0.9617609190823436,1.4797513504308522
959,110000.0,0.1189,0.4,149.00974455716042,8.431616801697306,218.140859,0.31691043466020086,0.9613478335037761,1.4639368696878798
960,110000.0,0.1335,0.4,199.00897321985107,11.260789737448034,284.700562,0.30098847778231264,0.9604469002156447,1.4305915828503015
961,110000.0,0.1492,0.4,262.7269565620803,14.866229237497107,371.458438,0.29271506665281266,0.9599787547766054,1.4138573477983682
962,110000.0,0.167,0.4,348.16543178272985,19.70070825309925,486.772219,0.2847467086392417,0.9595278705642417,1.3981061144053115
963,110000.0,0.1875,0.4,464.95094943096615,26.308938712953893,634.824,0.2675907819632431,0.9585571139198361,1.3653569280306541
964,110000.0,0.2104,0.4,620.0521495117415,35.08523645409138,818.788375,0.24271989143502248,0.9571498112023251,1.320515339951249
965,110000.0,0.2336,0.4,805.2193560264967,45.562799073992814,1050.44775,0.23345130109851092,0.956625354213008,1.304548558275633
966,110000.0,0.2626,0.4,1078.6422685320724,61.034251829665905,1385.38538,0.22141356181189636,0.9559442067811731,1.2843789089457576
967,110000.0,0.2934,0.4,1422.9977276819388,80.51937532781692,1788.221,0.20423833089873183,0.9549723578194099,1.2566576637567857
968,120000.0,0.0298,0.4,5.4068580447122105,0.305943448662848,8.00139,0.3242601542091799,0.9617637124721019,1.479859455127583
969,120000.0,0.0338,0.4,7.406236860171603,0.4190769626050743,11.0098398,0.3273074817880999,0.9619361434664042,1.4865632854935322
970,120000.0,0.0378,0.4,9.793725128399647,0.5541713905303884,14.5941504,0.3289280389765172,0.9620278416117742,1.4901531550727494
971,120000.0,0.0425,0.4,13.12499424355213,0.742669026881415,19.236910199999997,0.317718172664125,0.9613935388188579,1.4656699913945064
972,120000.0,0.0475,0.4,17.329014779309798,0.9805507190440199,25.8740391,0.33025475024076173,0.9621029126819236,1.4931050281573217
973,120000.0,0.0533,0.4,23.108290053810776,1.3075671477408957,34.706210899999995,0.33417421681688736,0.9623246930784686,1.5018943772638258
974,120000.0,0.0604,0.4,31.582345234848184,1.7870658963313728,47.0571094,0.32885071697905477,0.9620234663982278,1.489981476995472
975,120000.0,0.067,0.4,40.922105309627824,2.315549977720596,61.257980499999995,0.33197103502901426,0.9622000275095488,1.4969410795584779
976,120000.0,0.0749,0.4,54.061535101907,3.0590358304784018,79.6870781,0.32157714411281696,0.9616118961390503,1.4740069431951641
977,120000.0,0.0848,0.4,73.7184872529467,4.171311329771592,109.138406,0.3245412870245998,0.9617796201845609,1.4804753877479693
978,120000.0,0.0946,0.4,96.87888538696394,5.481826978403345,140.23775,0.309181120012522,0.9609104754005013,1.4475574263664108
979,120000.0,0.1059,0.4,128.42600828304376,7.266899842237161,184.551031,0.30411654929717646,0.9606239000515951,1.437022247030055
980,120000.0,0.1189,0.4,171.5051658277604,9.704505178965082,242.31731200000002,0.2922290016663754,0.9599512511142204,1.412886374765848
981,120000.0,0.1329,0.4,226.48946397206686,12.815754939447881,316.838312,0.28515758544987174,0.9595511197539525,1.39890971722674
982,120000.0,0.1487,0.4,299.86457183958044,16.9676363762002,413.032625,0.273993012441619,0.9589193798523781,1.3773972112349486
